Timestamp,Tipo,PAXG_Preço,XAUUSD_Preço,Spread,Probabilidade,Retorno,Taxa,Dia_Útil
2022-09-27 11:00:00,Venda,1627.0,1637.08,10.079999999999927,0.972655713558197,6.626004524168394e-06,0.0,Sim
2022-09-27 13:00:00,Compra,1629.0,1635.42,6.420000000000073,0.8600522875785828,0.00013800357272009123,0.0,Sim
2022-09-27 14:00:00,Venda,1628.0,1639.1,11.099999999999909,0.9706352353096008,0.000345288510844588,0.0,Sim
2022-09-27 20:00:00,Compra,1620.0,1627.34,7.339999999999918,0.75086909532547,-0.000886529687718407,0.0,Não
2022-09-28 11:00:00,Venda,1617.0,1628.84,11.839999999999918,0.9708737134933472,0.0008589282916082741,0.0,Sim
2022-09-28 12:00:00,Compra,1627.0,1624.44,-2.5599999999999454,0.9856876730918884,0.00320188223710538,0.0,Sim
2022-09-28 16:00:00,Venda,1650.0,1658.74,8.740000000000009,0.8602478504180908,0.0012435569429463111,0.0,Sim
2022-09-29 06:00:00,Compra,1639.0,1644.08,5.079999999999927,0.7536735534667969,-0.000877155688477016,0.0,Não
2022-09-29 10:00:00,Venda,1643.0,1647.8,4.7999999999999545,0.8530235290527344,0.0011292614362155007,0.0,Sim
2022-09-29 13:00:00,Compra,1645.0,1649.4,4.400000000000091,0.9312379360198975,0.00040543058620090555,0.0,Sim
2022-09-29 16:00:00,Venda,1652.0,1660.04,8.039999999999964,0.904434859752655,0.001352292144376488,0.0,Sim
2022-09-29 19:00:00,Compra,1653.0,1658.92,5.920000000000073,0.7565217018127441,0.0005399443560003547,0.0,Não
2022-09-30 09:00:00,Venda,1661.0,1671.96,10.960000000000036,0.9818724989891052,-0.0018316806071251301,0.0,Sim
2022-09-30 12:00:00,Compra,1658.0,1663.3,5.2999999999999545,0.9260298609733582,0.000693062002625533,0.0,Sim
2022-09-30 15:00:00,Venda,1662.0,1673.11,11.1099999999999,0.983260452747345,-0.0017960940282544247,0.0,Sim
2022-09-30 17:00:00,Compra,1656.0,1664.06,8.059999999999945,0.7235139012336731,-0.0030626423067142694,0.0,Sim
2022-10-03 16:00:00,Venda,1684.0,1690.34,6.339999999999918,0.8716688752174377,0.001057750725530493,0.0,Sim
2022-10-03 17:00:00,Compra,1689.0,1691.15,2.150000000000091,0.974105179309845,0.002135351873320479,0.0,Sim
2022-10-04 13:00:00,Venda,1702.0,1711.96,9.960000000000036,0.8810354471206665,0.00040607196795039435,0.0,Sim
2022-10-04 14:00:00,Compra,1713.0,1709.98,-3.019999999999982,0.9922444224357605,0.0039079988487003,0.0,Sim
2022-10-04 17:00:00,Venda,1713.0,1723.24,10.240000000000009,0.8501717448234558,-0.002424531462085877,0.0,Sim
2022-10-04 18:00:00,Compra,1716.0,1723.57,7.569999999999936,0.7092757225036621,0.0012282338274265392,0.0,Não
2022-10-05 09:00:00,Venda,1702.0,1714.78,12.779999999999973,0.9691740870475769,-0.001867063174342376,0.0,Sim
2022-10-05 10:00:00,Compra,1702.0,1706.5,4.5,0.9323031306266785,-0.0016208986881994791,0.0,Sim
2022-10-05 11:00:00,Venda,1698.0,1712.68,14.680000000000064,0.9842157959938049,-0.00035202309521997766,0.0,Sim
2022-10-05 12:00:00,Compra,1705.0,1706.26,1.259999999999991,0.9921802282333374,0.001478325980978079,0.0,Sim
2022-10-05 13:00:00,Venda,1701.0,1713.23,12.230000000000018,0.9762173295021057,-0.00019689938702538434,0.0,Sim
2022-10-05 14:00:00,Compra,1702.0,1708.43,6.430000000000064,0.9611360430717468,-0.000549719353076239,0.0,Sim
2022-10-06 13:00:00,Venda,1705.0,1715.44,10.440000000000055,0.8979995250701904,-0.0014573910635231613,0.0,Sim
2022-10-06 16:00:00,Compra,1702.0,1708.2,6.2000000000000455,0.8511378765106201,-0.0011402457366153085,0.0,Sim
2022-10-06 17:00:00,Venda,1704.0,1711.82,7.819999999999936,0.7467734813690186,0.0014912014471952784,0.0,Sim
2022-10-07 02:00:00,Compra,1705.0,1710.76,5.759999999999991,0.8779179453849792,-6.261546189234579e-05,0.0,Não
2022-10-07 09:00:00,Venda,1704.0,1712.3,8.299999999999955,0.9208736419677734,-0.00012011375898313137,0.0,Sim
2022-10-07 21:00:00,Compra,1690.0,1694.8,4.7999999999999545,0.9261069297790527,0.0002199827289559586,0.0,Não
2022-10-10 09:00:00,Venda,1672.0,1680.25,8.25,0.9123294949531555,-0.000514301525444516,0.0,Sim
2022-10-10 10:00:00,Compra,1671.0,1680.5,9.5,0.8533846139907837,-0.00034779671071494267,0.0,Sim
2022-10-10 11:00:00,Venda,1670.0,1679.28,9.279999999999973,0.957436740398407,-0.0006412027679152388,0.0,Sim
2022-10-10 12:00:00,Compra,1670.0,1677.04,7.039999999999964,0.8025000095367432,-0.00044719730043396577,0.0,Sim
2022-10-10 13:00:00,Venda,1669.0,1677.22,8.220000000000027,0.8770890831947327,-0.00036227786961284814,0.0,Sim
2022-10-10 15:00:00,Compra,1664.0,1667.74,3.740000000000009,0.9656829833984375,-0.0010584255252295005,0.0,Sim
2022-10-11 09:00:00,Venda,1658.0,1665.72,7.720000000000027,0.7255879640579224,-0.0006005975557467069,0.0,Sim
2022-10-11 11:00:00,Compra,1663.0,1666.98,3.980000000000018,0.846878707408905,0.0028719518984205994,0.0,Sim
2022-10-11 13:00:00,Venda,1661.0,1669.55,8.549999999999955,0.9390833377838135,-0.0009381626718721892,0.0,Sim
2022-10-11 14:00:00,Compra,1664.0,1667.04,3.0399999999999636,0.9849799275398254,0.0006969039023618784,0.0,Sim
2022-10-11 17:00:00,Venda,1671.0,1680.7,9.700000000000045,0.9041704535484314,-0.001765558358431396,0.0,Sim
2022-10-11 20:00:00,Compra,1661.0,1666.5,5.5,0.9204340577125549,0.00024388593752178167,0.0,Não
2022-10-13 09:00:00,Venda,1666.0,1674.96,8.960000000000036,0.9351376295089722,0.0009202224372961698,0.0,Sim
2022-10-13 11:00:00,Compra,1672.0,1674.06,2.0599999999999454,0.9758839011192322,0.0018223273275452812,0.0,Sim
2022-10-13 12:00:00,Venda,1646.0,1678.79,32.789999999999964,0.9944313168525696,-0.009407344733578515,0.0,Sim
2022-10-13 14:00:00,Compra,1643.0,1648.5,5.5,0.9552175998687744,-0.0012574633001559699,0.0,Sim
2022-10-14 09:00:00,Venda,1649.0,1660.72,11.720000000000027,0.9756340384483337,-0.004088825138747754,0.0,Sim
2022-10-14 10:00:00,Compra,1648.0,1654.02,6.019999999999982,0.9540083408355713,-0.0017568457640066981,0.0,Sim
2022-10-14 13:00:00,Venda,1645.0,1663.28,18.279999999999973,0.9830378293991089,-0.0023408537542427554,0.0,Sim
2022-10-14 15:00:00,Compra,1641.0,1649.19,8.190000000000055,0.7219968438148499,-0.0007094706814577689,0.0,Sim
2022-10-14 16:00:00,Venda,1635.0,1644.77,9.769999999999982,0.7619054317474365,-0.0033291532373782573,0.0,Sim
2022-10-14 17:00:00,Compra,1636.0,1643.86,7.8599999999999,0.7067066431045532,0.0002209785434588163,0.0,Sim
2022-10-17 09:00:00,Venda,1647.0,1655.36,8.3599999999999,0.9525807499885559,-0.0005289213720115482,0.0,Sim
2022-10-17 12:00:00,Compra,1659.0,1658.01,-0.9900000000000091,0.9824957847595215,0.004212037700222382,0.0,Sim
2022-10-17 14:00:00,Venda,1656.0,1665.03,9.029999999999973,0.9455344676971436,-0.001518081440207819,0.0,Sim
2022-10-17 15:00:00,Compra,1656.0,1661.88,5.880000000000109,0.8838483095169067,-0.000634209735560054,0.0,Sim
2022-10-17 16:00:00,Venda,1652.0,1663.37,11.36999999999989,0.9742758870124817,-0.0013065591336520743,0.0,Sim
2022-10-17 20:00:00,Compra,1643.0,1647.98,4.980000000000018,0.901316225528717,0.00045262764223141794,0.0,Não
2022-10-18 13:00:00,Venda,1646.0,1656.44,10.440000000000055,0.8173119425773621,0.0003172494761394251,0.0,Sim
2022-10-19 05:00:00,Compra,1642.0,1646.36,4.3599999999999,0.9104042649269104,-0.00019836016605123685,0.0,Não
2022-10-19 09:00:00,Venda,1633.0,1640.82,7.819999999999936,0.9621934294700623,-0.002013907413051741,0.0,Sim
2022-10-19 14:00:00,Compra,1629.0,1633.57,4.569999999999936,0.8874693512916565,0.00013600677594682864,0.0,Sim
2022-10-19 15:00:00,Venda,1626.0,1633.9,7.900000000000091,0.9655224680900574,-0.0011577316484986389,0.0,Sim
2022-10-19 16:00:00,Compra,1624.0,1630.65,6.650000000000091,0.7579455375671387,-0.0014843841035321326,0.0,Sim
2022-10-19 17:00:00,Venda,1623.0,1629.66,6.660000000000082,0.8937399387359619,-0.000612868516464915,0.0,Sim
2022-10-20 00:00:00,Compra,1621.0,1627.18,6.180000000000064,0.7785850763320923,0.0002292743294383115,0.0,Não
2022-10-20 11:00:00,Venda,1630.0,1638.02,8.019999999999982,0.8173466920852661,0.0010473046543839626,0.0,Sim
2022-10-20 14:00:00,Compra,1635.0,1632.7,-2.2999999999999545,0.9788752198219299,0.003279040251580323,0.0,Sim
2022-10-20 15:00:00,Venda,1635.0,1644.84,9.839999999999918,0.8808544874191284,0.0024812928309452253,0.0,Sim
2022-10-21 04:00:00,Compra,1617.0,1621.64,4.6400000000001,0.8526636362075806,-0.0008309806352443383,0.0,Não
2022-10-21 14:00:00,Venda,1634.0,1642.64,8.6400000000001,0.9426525235176086,0.002315289719726943,0.0,Sim
2022-10-21 15:00:00,Compra,1642.0,1639.34,-2.660000000000082,0.9678086042404175,0.0025814685684861782,0.0,Sim
2022-10-24 12:00:00,Venda,1644.0,1650.13,6.130000000000109,0.8119811415672302,-0.00017323130282498322,0.0,Sim
2022-10-24 13:00:00,Compra,1646.0,1649.19,3.1900000000000546,0.9692431092262268,0.0006184390340771007,0.0,Sim
2022-10-24 14:00:00,Venda,1642.0,1651.43,9.430000000000064,0.971299409866333,-0.0011631065905111093,0.0,Sim
2022-10-24 15:00:00,Compra,1644.0,1648.12,4.119999999999891,0.9432458281517029,0.0001375873054698662,0.0,Sim
2022-10-24 16:00:00,Venda,1644.0,1651.85,7.849999999999909,0.9547436833381653,0.0007572104674220537,0.0,Sim
2022-10-24 18:00:00,Compra,1644.0,1649.27,5.269999999999982,0.7958974838256836,-0.0002658044472774179,0.0,Não
2022-10-25 09:00:00,Venda,1636.0,1643.95,7.9500000000000455,0.9021983742713928,-0.0010766657032524884,0.0,Sim
2022-10-25 10:00:00,Compra,1636.0,1639.99,3.990000000000009,0.9672448635101318,-0.0008071988129884078,0.0,Sim
2022-10-25 12:00:00,Venda,1635.0,1643.83,8.829999999999927,0.9626868963241577,-0.0007725853729040333,0.0,Sim
2022-10-25 13:00:00,Compra,1651.0,1642.34,-8.660000000000082,0.9969013929367065,0.006201646632568725,0.0,Sim
2022-10-25 14:00:00,Venda,1649.0,1659.33,10.329999999999927,0.9754168391227722,0.0026351724695863332,0.0,Sim
2022-10-25 15:00:00,Compra,1653.0,1655.45,2.4500000000000455,0.9721280932426453,0.0008278126244720685,0.0,Sim
2022-10-26 09:00:00,Venda,1665.0,1673.02,8.019999999999982,0.9679490923881531,-0.0007848206683223058,0.0,Sim
2022-10-26 13:00:00,Compra,1660.0,1662.1,2.099999999999909,0.9363664388656616,-8.618017056005733e-05,0.0,Sim
2022-10-26 15:00:00,Venda,1659.0,1666.7,7.7000000000000455,0.9586199522018433,-0.0007315008932643474,0.0,Sim
2022-10-26 21:00:00,Compra,1660.0,1664.62,4.619999999999891,0.9293198585510254,0.0007781212250621561,0.0,Não
2022-10-27 09:00:00,Venda,1654.0,1663.5,9.5,0.9824516177177429,-0.0010613950747014878,0.0,Sim
2022-10-27 19:00:00,Compra,1653.0,1658.73,5.730000000000018,0.829346776008606,0.0001481347297349611,0.0,Não
2022-10-28 09:00:00,Venda,1643.0,1650.64,7.6400000000001,0.8852442502975464,-0.0008242116324580495,0.0,Sim
2022-10-28 11:00:00,Compra,1644.0,1648.64,4.6400000000001,0.9322210550308228,0.000590556861857161,0.0,Sim
2022-10-28 14:00:00,Venda,1637.0,1646.76,9.759999999999991,0.7801443338394165,-0.0013196972365758786,0.0,Sim
2022-10-28 16:00:00,Compra,1640.0,1639.65,-0.34999999999990905,0.9899499416351318,0.0018350999881344698,0.0,Sim
2022-10-31 13:00:00,Venda,1628.0,1637.11,9.1099999999999,0.8188788294792175,-0.0021712283417038014,0.0,Sim
2022-10-31 18:00:00,Compra,1629.0,1635.49,6.490000000000009,0.7095175981521606,-0.0006351791218109915,0.0,Não
2022-11-01 10:00:00,Venda,1644.0,1650.38,6.380000000000109,0.9323741793632507,0.0013975124408576178,0.0,Sim
2022-11-02 01:00:00,Compra,1642.0,1650.38,8.38000000000011,0.8369808793067932,0.0011331975877491018,0.0,Não
2022-11-02 10:00:00,Venda,1648.0,1654.57,6.569999999999936,0.8090239763259888,0.0012662068996160958,0.0,Sim
2022-11-02 11:00:00,Compra,1648.0,1655.39,7.3900000000001,0.8637325167655945,0.0001659784451952806,0.0,Sim
2022-11-02 14:00:00,Venda,1643.0,1653.46,10.460000000000036,0.8385983109474182,-0.002720973176171926,0.0,Sim
2022-11-02 15:00:00,Compra,1641.0,1649.5,8.5,0.9042791724205017,-0.001612323033498786,0.0,Sim
2022-11-02 16:00:00,Venda,1640.0,1646.48,6.480000000000018,0.7384231686592102,-0.0010187865180086852,0.0,Sim
2022-11-02 17:00:00,Compra,1641.0,1647.66,6.660000000000082,0.8642650842666626,0.0006455648633758582,0.0,Sim
2022-11-03 09:00:00,Venda,1620.0,1627.22,7.220000000000027,0.8645644783973694,-0.002209400994128141,0.0,Sim
2022-11-03 10:00:00,Compra,1618.0,1624.16,6.160000000000082,0.9586775898933411,-0.0014509644616564898,0.0,Sim
2022-11-03 15:00:00,Venda,1623.0,1631.09,8.089999999999918,0.934414803981781,0.001987922291819322,0.0,Sim
2022-11-03 16:00:00,Compra,1623.0,1625.9,2.900000000000091,0.9899532198905945,-0.0010663489271526272,0.0,Sim
2022-11-04 15:00:00,Venda,1661.0,1673.26,12.259999999999991,0.9756730794906616,-3.439947372052554e-05,0.0,Sim
2022-11-04 16:00:00,Compra,1663.0,1671.23,8.230000000000018,0.9204809665679932,0.00039270900066923353,0.0,Sim
2022-11-07 09:00:00,Venda,1671.0,1678.57,7.569999999999936,0.8912127017974854,0.001916038047583113,0.0,Sim
2022-11-09 08:00:00,Compra,1704.0,1713.54,9.539999999999964,0.8491019010543823,0.0011454368886161248,0.0,Não
2022-11-09 09:00:00,Venda,1699.0,1707.94,8.940000000000055,0.9729750752449036,-0.0030461886078927414,0.0,Sim
2022-11-09 10:00:00,Compra,1701.0,1708.76,7.759999999999991,0.9393543601036072,0.0009435188102011605,0.0,Sim
2022-11-09 11:00:00,Venda,1703.0,1708.86,5.8599999999999,0.92845618724823,0.0008014602443897623,0.0,Sim
2022-11-09 12:00:00,Compra,1701.0,1707.77,6.769999999999982,0.976269006729126,-0.000994770593985228,0.0,Sim
2022-11-09 13:00:00,Venda,1701.0,1710.06,9.059999999999945,0.9800650477409363,0.00044908358142814464,0.0,Sim
2022-11-09 14:00:00,Compra,1704.0,1711.76,7.759999999999991,0.978667676448822,0.001505712444986429,0.0,Sim
2022-11-09 15:00:00,Venda,1700.0,1711.54,11.539999999999964,0.9930740594863892,-0.0016040172045340695,0.0,Sim
2022-11-09 16:00:00,Compra,1705.0,1712.37,7.369999999999891,0.9799641966819763,0.002117043898097082,0.0,Sim
2022-11-09 17:00:00,Venda,1707.0,1712.51,5.509999999999991,0.923713207244873,0.0008074688002595032,0.0,Sim
2022-11-09 18:00:00,Compra,1699.0,1705.3,6.2999999999999545,0.9862041473388672,-0.004527118890103821,0.0,Não
2022-11-10 16:00:00,Venda,1739.0,1750.02,11.019999999999982,0.9440325498580933,-0.00398960383628133,0.0,Sim
2022-11-10 17:00:00,Compra,1743.0,1748.43,5.430000000000064,0.9864383935928345,0.0012238763934653285,0.0,Sim
2022-11-14 09:00:00,Venda,1731.0,1757.18,26.180000000000064,0.9958490133285522,-0.003983423818880283,0.0,Sim
2022-11-15 19:00:00,Compra,1774.0,1778.58,4.579999999999927,0.8334405422210693,0.0016384810466880673,0.0,Não
2022-11-16 09:00:00,Venda,1764.0,1782.88,18.88000000000011,0.988263726234436,0.0025857556145965077,0.0,Sim
2022-11-17 07:00:00,Compra,1765.0,1766.99,1.990000000000009,0.758167564868927,0.0020668381094606225,0.0,Não
2022-11-17 09:00:00,Venda,1757.0,1765.55,8.549999999999955,0.98434978723526,-0.0010385790064719735,0.0,Sim
2022-11-17 17:00:00,Compra,1754.0,1760.26,6.259999999999991,0.7442682981491089,0.0030749516550054867,0.0,Sim
2022-11-18 10:00:00,Venda,1760.0,1765.14,5.1400000000001,0.8536036610603333,0.0005565617289291502,0.0,Sim
2022-11-18 11:00:00,Compra,1758.0,1760.36,2.3599999999999,0.8282209634780884,-0.001662342424233687,0.0,Sim
2022-11-18 12:00:00,Venda,1759.0,1760.06,1.0599999999999454,0.8783683180809021,0.0003216836824446734,0.0,Sim
2022-11-18 16:00:00,Compra,1753.0,1754.27,1.2699999999999818,0.9590578079223633,-0.0002011558945697045,0.0,Sim
2022-11-18 17:00:00,Venda,1746.0,1751.36,5.3599999999999,0.7084137797355652,-0.003213059672879548,0.0,Sim
2022-11-18 18:00:00,Compra,1745.0,1749.12,4.119999999999891,0.8540931940078735,-0.0008091275272342768,0.0,Não
2022-11-23 13:00:00,Venda,1730.0,1736.78,6.779999999999973,0.8512282371520996,-0.0019070669674471352,0.0,Sim
2022-11-23 14:00:00,Compra,1739.0,1742.74,3.740000000000009,0.9712536334991455,0.004609329167333032,0.0,Sim
2022-11-23 15:00:00,Venda,1736.0,1743.47,7.470000000000027,0.8331851363182068,-0.0010079613363540574,0.0,Sim
2022-11-23 17:00:00,Compra,1739.0,1743.32,4.319999999999936,0.9155045747756958,0.0013358900612663316,0.0,Sim
2022-11-24 09:00:00,Venda,1747.0,1756.34,9.339999999999918,0.974297821521759,0.000502934223297391,0.0,Sim
2022-11-24 18:00:00,Compra,1747.0,1753.98,6.980000000000018,0.7738140821456909,-0.0006552317075383396,0.0,Não
2022-11-29 11:00:00,Venda,1747.0,1757.39,10.3900000000001,0.8788806200027466,-0.0003715092297768008,0.0,Sim
2022-11-29 12:00:00,Compra,1746.0,1755.29,9.289999999999964,0.9657903909683228,-0.000781174233356996,0.0,Sim
2022-11-30 09:00:00,Venda,1750.0,1762.0,12.0,0.9682448506355286,0.0008488743530408183,0.0,Sim
2022-11-30 10:00:00,Compra,1751.0,1758.74,7.740000000000009,0.8997196555137634,-0.0002411202240064636,0.0,Sim
2022-11-30 11:00:00,Venda,1750.0,1762.3,12.299999999999955,0.9316911697387695,0.0002983219422021399,0.0,Sim
2022-11-30 13:00:00,Compra,1750.0,1755.11,5.1099999999999,0.9223025441169739,-0.0010838092930505194,0.0,Sim
2022-12-01 09:00:00,Venda,1770.0,1778.29,8.289999999999964,0.9529128670692444,-0.0003698825734702593,0.0,Sim
2022-12-05 14:00:00,Compra,1787.0,1783.94,-3.0599999999999454,0.962904155254364,-0.0034757116297071677,0.0,Sim
2022-12-05 15:00:00,Venda,1778.0,1777.93,-0.06999999999993634,0.8852804899215698,-0.004480054901572772,0.0,Sim
2022-12-05 16:00:00,Compra,1778.0,1773.41,-4.589999999999918,0.9822421073913574,-0.0008491518653632735,0.0,Sim
2022-12-07 16:00:00,Venda,1782.0,1782.33,0.32999999999992724,0.7964968681335449,0.000707828353283757,0.0,Sim
2022-12-07 17:00:00,Compra,1784.0,1783.13,-0.8699999999998909,0.8730243444442749,0.0008973493940864774,0.0,Sim
2022-12-08 10:00:00,Venda,1784.0,1783.77,-0.2300000000000182,0.8466341495513916,7.864665862067355e-05,0.0,Sim
2022-12-08 11:00:00,Compra,1783.0,1783.8,0.7999999999999545,0.8452239632606506,-0.0003677058561196711,0.0,Sim
2022-12-08 12:00:00,Venda,1786.0,1786.15,0.15000000000009095,0.8880029916763306,0.0015605550985999805,0.0,Sim
2022-12-08 14:00:00,Compra,1789.0,1792.48,3.480000000000018,0.9060004949569702,0.0009270428382133211,0.0,Sim
2022-12-08 15:00:00,Venda,1789.0,1790.29,1.2899999999999636,0.9109644293785095,-0.00040862474685010586,0.0,Sim
2022-12-08 16:00:00,Compra,1787.0,1789.87,2.869999999999891,0.9388651251792908,-0.0008227463800180024,0.0,Sim
2022-12-12 09:00:00,Venda,1790.0,1792.28,2.2799999999999727,0.9634550213813782,0.001826663886735247,0.0,Sim
2022-12-12 12:00:00,Compra,1790.0,1789.39,-0.6099999999999,0.9172104001045227,-0.0013053820664582494,0.0,Sim
2022-12-13 09:00:00,Venda,1780.0,1784.63,4.630000000000109,0.9612796902656555,-0.0009623275177881307,0.0,Sim
2022-12-14 03:00:00,Compra,1824.0,1810.0,-14.0,0.959808886051178,0.004648081151852779,0.0,Não
2022-12-14 13:00:00,Venda,1809.0,1808.65,-0.34999999999990905,0.9724077582359314,0.00022092843152643482,0.0,Sim
2022-12-15 12:00:00,Compra,1782.0,1777.6,-4.400000000000091,0.7291210293769836,-0.0006156540087162155,0.0,Sim
2022-12-15 13:00:00,Venda,1779.0,1776.45,-2.5499999999999545,0.9420280456542969,-0.0013378386568162481,0.0,Sim
2022-12-15 15:00:00,Compra,1781.0,1778.97,-2.0299999999999727,0.8437008857727051,-0.0007667691154173983,0.0,Sim
2022-12-15 16:00:00,Venda,1775.0,1778.25,3.25,0.9795656204223633,-0.002379554084904978,0.0,Sim
2022-12-15 17:00:00,Compra,1779.0,1776.81,-2.1900000000000546,0.8120917677879333,0.001229067518222049,0.0,Sim
2022-12-16 09:00:00,Venda,1775.0,1778.19,3.1900000000000546,0.9217895269393921,-0.0014357720234806637,0.0,Sim
2022-12-16 10:00:00,Compra,1781.0,1780.97,-0.029999999999972715,0.9394370317459106,0.0027726760500474956,0.0,Sim
2022-12-20 09:00:00,Venda,1804.0,1807.29,3.2899999999999636,0.9684587717056274,0.0018671350196532988,0.0,Sim
2022-12-21 10:00:00,Compra,1813.0,1813.14,0.14000000000010004,0.7447410225868225,0.0003434940658024743,0.0,Sim
2022-12-21 11:00:00,Venda,1809.0,1813.74,4.740000000000009,0.9765932559967041,-0.0013587659496976379,0.0,Sim
2022-12-21 17:00:00,Compra,1817.0,1816.83,-0.17000000000007276,0.7790231704711914,6.0669708926042176e-05,0.0,Sim
2022-12-22 12:00:00,Venda,1818.0,1818.14,0.14000000000010004,0.7433950901031494,4.522973992626689e-05,0.0,Sim
2022-12-22 15:00:00,Compra,1801.0,1795.63,-5.369999999999891,0.9826328754425049,-0.001648406482536835,0.0,Sim
2022-12-29 14:00:00,Venda,1811.0,1814.04,3.0399999999999636,0.9356215596199036,0.0014117319579736165,0.0,Sim
2022-12-29 15:00:00,Compra,1810.0,1813.63,3.630000000000109,0.8914201855659485,-0.0004431132098723367,0.0,Sim
2022-12-29 16:00:00,Venda,1810.0,1815.56,5.559999999999945,0.9668427109718323,0.00035592695754260717,0.0,Sim
2022-12-30 08:00:00,Compra,1816.0,1817.14,1.1400000000001,0.7980846762657166,0.000800145294565402,0.0,Não
2022-12-30 10:00:00,Venda,1816.0,1816.27,0.2699999999999818,0.7566662430763245,0.0002133959747876446,0.0,Sim
2022-12-30 11:00:00,Compra,1817.0,1818.95,1.9500000000000455,0.7540466785430908,0.0008596237496625303,0.0,Sim
2022-12-30 15:00:00,Venda,1819.0,1818.51,-0.4900000000000091,0.7654024958610535,0.00027073479841543957,0.0,Sim
